	words	loglike
15214	strapazen	0.0035488305969855333
15215	strasser	0.8070313498031607
15216	strategie	0.0009646855693009083
15217	strategisch	0.020977886844203503
15218	strauch	0.03867514099679197
15219	strauß	0.0442188174243949
15220	straße	0.0010298093405970727
15221	straßen	0.0005322268838367401
15222	straßenrand	0.005179837234949112
15223	straßenseite	0.0014457342405294303
15224	streben	0.008072007579561462
15225	strebte	0.004339873463755313
15226	strebten	0.004869189763703673
15227	strecke	0.0028083345751896086
15228	strecken	0.0013368603498467198
15229	streckt	0.0011965892903553427
15230	streckte	0.00017578087673375585
15231	streckten	0.0013788654394418579
15232	street	
15233	streich	0.002150760897720856
15234	streiche	0.00021885770026596873
15235	streicheln	0.027941966380244813
15236	streichelt	0.00042330694212063067
15237	streichelte	0.04962819480560043
15238	streichelten	0.02858478588674432
15239	streichen	0.003173469391383084
15240	streichholz	0.0012190829370128699
15241	streicht	1.2248224746102068e-05
15242	streifen	0.012672349861817957
15243	streifenwagen	0.03934946748541876
15244	streift	3.612010964768367e-05
15245	streifte	0.00024887543320717886
15246	streiften	0.00046835183216341596
15247	streit	0.003750857409446442
15248	streiten	0.017986773083174402
15249	streitig	0.003403250665229434
15250	streitmacht	
15251	streng	0.01219712124409679
15252	strenge	0.016168789180830978
15253	strengen	0.00042702758690825113
15254	strenger	0.02096996898336495
15255	strengte	0.004122559835998961
15256	stress	0.028815972168398304
15257	streustrahlung	
15258	streute	0.00022936469416774512
15259	strich	0.0028992053231702373
15260	strichen	0.0018020454795649767
15261	strick	0.0016034308769682102
15262	stricke	0.01023473444538551
15263	strickjacke	0.020361285609332848
15264	strikt	0.004520050220451412
15265	stritten	0.006629391685504367
15266	stroh	0.002082651739003096
15267	strohhalm	0.008540752529644043
15268	strolch	0.00676963751999027
15269	strolche	
15270	strom	0.0029048365885267265
15271	strong	
15272	strudel	0.006013986339019154
15273	struktur	0.021108133755590164
15274	strukturen	0.021519229957634584
15275	strukturlücke	
15276	sträfling	
15277	sträflinge	
15278	strähne	0.04299944916631131
15279	strähnen	0.001204402333323482
15280	stränge	5.421285750145633e-07
15281	sträubte	0.004666606425681813
15282	sträubten	0.005169447367865945
15283	sträucher	0.001452537213288284
15284	sträuchern	0.0020644216290327654
15285	ströme	
15286	strömen	0.001036284437917181
15287	strömte	0.00013489525317049618
15288	strömten	0.005919969186048705
15289	strömung	0.004994561338702842
15290	strömungen	0.007622769411740357
15291	strümpfe	0.003484633301825947
15292	stube	0.016187821265872544
15293	stubler	
15294	stuckey	
15295	student	0.008946593381145559
15296	studenten	0.0012766232742300182
15297	studentin	0.023862929740634177
15298	studien	0.008794691589199648
15299	studieren	0.024593966795793107
15300	studiert	0.014148735754932404
15301	studierte	0.001257041293016804
15302	studio	0.00029552232467686297
15303	studium	0.023687127776499152
15304	stufe	0.007817232807615999
15305	stufen	0.005277654560158938
15306	stuhl	0.0031372217329667836
15307	stuhllehne	0.007311286325727546
15308	stumm	7.898607617193212e-06
15309	stumme	7.87275569686806e-06
15310	stummen	0.003005812282423156
15311	stummer	0.000505256533751758
15312	stumpf	0.001821956475249225
15313	stumpfen	0.0020988460631999536
15314	stunde	0.004538505810709227
15315	stunden	0.001044240337319858
15316	stundenlang	0.00820842892676776
15317	stupste	0.09844475170256425
15318	stur	0.0005326390169313562
15319	sturheit	0.01608965566285226
15320	sturm	4.815701321118286e-06
15321	sturms	0.0006625067456893317
15322	sturz	0.018895573507596318
15323	stute	0.012343060464601093
15324	stuttgart	0.00031483840057338047
15325	stutzig	0.004703407394070606
15326	stutzte	0.0039441192351933295
15327	stygia	
15328	stäbchen	0.0005215396463865156
15329	stäbe	0.006789172533562437
15330	städte	0.01395461817225928
15331	städten	0.009681255825845548
15332	stählerne	
15333	stählernen	0.019699243647444464
15334	ställe	0.06503219006592449
15335	ställen	0.03141042868582258
15336	stämme	0.008395227800101405
15337	stämmen	0.0030985076744904534
15338	stämmige	0.009680095566689955
15339	stämmigen	0.005081996238634156
15340	ständer	0.0013091670860859578
15341	ständig	0.009770822498686195
15342	ständige	0.02224049539525163
15343	ständigen	0.01595320520804984
15344	ständiger	0.009265615440200325
15345	stärke	0.00013802623103486861
15346	stärken	0.011810899151123572
15347	stärker	0.0003119336289260843
15348	stärkere	0.0150245892606449
15349	stärkeren	0.004066760065338425
15350	stärkste	0.0038134901473643127
15351	stärksten	0.0013159895990794762
15352	stätte	0.009433307682061512
15353	stöhnen	0.0003433390249861683
15354	stöhnend	0.01387101521679526
15355	stöhnt	0.0008908058627466486
15356	stöhnte	0.008753338799261406
15357	störe	0.011381283898877728
15358	stören	0.006208910476311405
15359	störrisch	0.0007948286315639687
15360	störst	0.011762448351752303
15361	stört	0.0010251539441052913
15362	störte	0.0011577537738001716
15363	störten	0.0014392777582366324
15364	störung	0.0031770285779356595
15365	störungen	0.004662106227732537
15366	stöße	0.006102691091807279
15367	stößen	0.002319775804023893
15368	stößt	8.594470762243647e-06
15369	stück	0.00014494828290962953
15370	stückchen	0.009139177208199688
15371	stücke	5.873765357277978e-06
15372	stücken	0.0005267191294683581
15373	stühle	0.0019300321635824288
15374	stühlen	2.6163430040648653e-07
15375	stülpte	0.0015481591561643734
15376	stündchen	0.09754551704642205
15377	stünde	0.005411454918345018
15378	stünden	0.00463113434492099
15379	stürme	0.0001018938041042214
15380	stürmen	0.005630870258598344
15381	stürmisch	0.016223615086319615
15382	stürmischen	0.011469811542636009
15383	stürmt	0.001081586765543297
15384	stürmte	0.0004104105403082347
15385	stürmten	0.007237004183173737
15386	stürzen	0.00044237657625938783
15387	stürzt	0.0003255989963278352
15388	stürzte	0.0002572566686859933
15389	stürzten	0.0023745808387410257
15390	stütze	0.0004001339314016047
15391	stützen	0.0007807741164274802
15392	stützpunkt	
15393	stützpunkte	
15394	stützpunkts	
15395	stützt	0.0005002500706489006
15396	stützte	0.0008149872722672908
15397	stützten	0.015072408549732368
15398	substanz	0.013252366427939411
15399	substanzen	0.0002014070386577825
15400	such	0.013312114785602458
15401	suche	0.0003683874661847249
15402	suchen	2.9230543418269357e-06
15403	suchend	0.01135129520582424
15404	suchst	3.836318148420009e-05
15405	sucht	0.0002669187441040888
15406	suchte	0.0003457051941395412
15407	suchten	0.006057894922698315
15408	suit	
15409	suite	0.019393884372914123
15410	summe	0.0010512499888600622
15411	summen	0.0039898869825621495
15412	summer	0.00023307378130499627
15413	summte	0.0017170818239672682
15414	summten	2.2424586955021317e-05
15415	sumpf	0.010285229339476929
15416	sunny	
15417	super	0.0019378919394789779
15418	superintelligenz	
15419	superintelligenzen	
15420	superintendent	
15421	supermarkt	0.007089127393038967
15422	suppe	0.00443783829342741
15423	sure	
15424	suspekt	0.0029921464707866365
15425	sve-raumer	
15426	swann	
15427	symbiont	
15428	symbionten	
15429	symbiose	
15430	symbol	0.010930359238684044
15431	symbole	
15432	symbolen	0.013590220689034245
15433	sympathie	0.011590545865078364
15434	sympathisch	0.022647797005271003
15435	sympathische	0.0480507959958618
15436	sympathischen	0.021910580876286924
15437	sympathischer	0.032947322642632365
15438	symptome	0.39767074045383005
15439	synchron	0.03689860294456136
15440	syndikat	
15441	synk	
15442	system	0.03829037906533099
15443	system.	0.007442746240490048
15444	systematisch	0.011151917400228799
15445	systeme	0.03513815084865055
15446	systemen	
15447	systems	0.03143464867767612
15448	szene	0.00030960917332670257
15449	szenen	0.005316951690589397
15450	szenerie	0.018570487898059186
15451	säbel	0.008706239796995478
15452	säcke	0.028338997994834494
15453	säge	0.00721890811724755
15454	sägewerk	1.2253157205739142e-05
15455	sähe	0.0012445483131060166
15456	sämtliche	1.9373989277436925e-05
15457	sämtlichen	0.0003454203766174134
15458	sämtlicher	0.001748413340675041
15459	sänger	0.00036230015376205113
15460	sängerin	0.00012687054988967965
15461	särge	
15462	särgen	
15463	sättel	
15464	sätteln	0.0011404660758519503
15465	sätze	5.544930423429049e-05
15466	sätzen	0.0005896471823276395
15467	säuberlich	0.00043970513551125356
15468	säubern	0.0013253393592879605
15469	säuberte	0.011859692634105617
15470	säuerlich	0.008530962058670396
15471	säugling	0.02013183421517105
15472	säule	0.01558850973871697
15473	säulen	0.025697686832757548
15474	säumten	0.002626736912683671
15475	säure	0.003313113206059908
15476	säuselte	0.037469265736812224
15477	säße	0.0012734753581511646
15478	söhnchen	0.0007512095336401634
15479	söhne	6.174359593678382e-05
15480	söhnen	0.019198996460875556
15481	söldner	
15482	sören	
15483	süchtig	0.03418608071452991
15484	südamerika	7.663300591640755e-05
15485	süden	0.005699125499871508
15486	südlich	0.01184614457117526
15487	südlichen	0.0049392775864963
15488	südosten	0.010976586910216603
15489	südwesten	
15490	sünde	0.03298523597294246
15491	sünden	0.01743742694308596
15492	süß	0.04097745109304212
15493	süße	0.016441596240569185
15494	süßen	0.027141924757148744
15495	süßer	0.018835630707746978
15496	süßes	0.07864763800546715
15497	süßigkeiten	0.07053888516026625
15498	s’	0.14327777206017325
15499	t-shirt	0.002710624190048175
15500	t-shirts	0.0006914608588173823
15501	tabak	0.010441938677234149
15502	table	0.01821922256786611
15503	tablett	0.00036893446174123164
15504	tablette	0.07443591648217475
15505	tabletten	0.16926278917104254
15506	tabor	
15507	tabu	0.00609420774178801
15508	tadel	0.010668000895384219
15509	tadellos	0.0006654081962736069
15510	tadelnd	0.019338817628415286
15511	tadelte	7.416304711969739e-05
15512	tafel	0.002150834121770348
15513	tag	0.012624953662517736
15514	tage	0.01357279581042374
15515	tagebuch	0.014012524298294589
15516	tagelang	0.005061735144936699
15517	tagen	0.01384827611293802
15518	tages	0.0013558384641414092
15519	tageslicht	0.005054382551212835
15520	tagesordnung	0.01077695658893428
15521	tagsüber	0.015423574709502876
15522	taille	0.005728307667823465
15523	take	
15524	taken	
15525	taking	
15526	takt	0.0012893289600897952
15527	taktik	0.011688458295722402
15528	tal	0.0029650433440251353
15529	talent	0.010285086117727382
15530	talente	0.024646412418264388
15531	talisman	0.013698304450041218
15532	talk	0.07716447515524179
15533	talkessel	0.011893373340458667
15534	talking	
15535	tamy	
15536	tang	
15537	tank	0.0026130134499023124
15538	tanks	0.011290478454133966
15539	tankstelle	0.005410410575671921
15540	tannen	0.05156037593757379
15541	tante	0.007615041070473932
15542	tanten	0.005878858502961212
15543	tanwalzen	
15544	tanz	0.007695842749112818
15545	tanzabend	0.08889124169710767
15546	tanzen	8.157445686685387e-05
15547	tanzenden	0.00836542632242043
15548	tanzfläche	0.006623316351231888
15549	tanzt	0.0004901969599755331
15550	tanzte	0.005773521712045187
15551	tanzten	8.421593205673334e-05
15552	tapfer	0.029244293413422398
15553	tapferen	0.0021343954253300323
15554	tappert	
15555	tappte	0.008102623061307428
15556	taratzen	
15557	tarnen	0.023302181258847157
15558	tarnung	0.03976836375045863
15559	tarts	
15560	tasche	0.0013836298817898572
15561	taschen	0.0020658583209420267
15562	taschenbücher	0.0008562706703657916
15563	taschengeld	0.06111065532962141
15564	taschenlampe	0.0165765778649246
15565	taschenlampen	0.038921061009491394
15566	taschentuch	3.482442822761475e-05
15567	tasse	0.01597706285405536
15568	tassen	0.002155033590835872
15569	tastatur	0.003044517958462006
15570	taste	0.005462470976920713
15571	tasten	0.0001622854982496376
15572	taster	
15573	tastete	0.0022139309373095054
15574	tasteten	0.010666994535120497
15575	tat	4.532634956702533e-05
15576	taten	0.001034526847459861
15577	tatendrang	0.005903392892213297
15578	tatenlos	0.0034925391417580318
15579	tatort	0.046743806964904995
15580	tatsache	0.0004062259763718615
15581	tatsachen	0.005513090489422091
15582	tatsächlich	0.0018670854248205079
15583	taub	0.002068251546801035
15584	tauben	0.00557006412738557
15585	tauchen	6.975607115900146e-05
15586	taucher	0.005072334131503389
15587	taucht	0.0022833343170942846
15588	tauchte	0.00037378850731895497
15589	tauchten	0.00399230674118437
15590	taufe	0.02458756464831313
15591	taugt	0.004876764853993576
15592	taumeln	0.008562581328155225
15593	taumelnd	0.00011779986660177821
15594	taumelte	0.0004655982634353441
15595	taumelten	0.0024490649093976006
15596	tauschen	0.020230179470761035
15597	tauschte	0.017198193496715045
15598	tauschten	0.00915390140933054
15599	tausend	2.1267650670105847e-05
15600	tausende	0.009106064459955323
15601	tausenden	0.010116223856919161
15602	tausendmal	0.020268406887136943
15603	taxi	0.012002794260507849
15604	taxierte	0.004971119835377964
15605	taxifahrer	0.0019449097070695209
15606	taxis	0.0007613119805764852
15607	team	0.004803200811724844
15608	teams	0.06262014217309428
15609	technik	0.0045976584389533885
15610	techniker	0.049223411237816365
15611	technikern	0.009963469921372776
15612	technisch	0.0051352983189241926
15613	technische	0.010750474882613954
15614	technischen	0.016572615223417776
15615	technischer	0.007556522778733265
15616	technisches	0.011271661799236533
15617	techno	0.01107764702158486
15618	technologie	0.029040213997497948
15619	teddy	0.009266511671702771
15620	tee	0.003657013687578002
15621	teenager	0.012172468243968372
15622	teeth	
15623	tefrodern	
15624	teich	0.0002541026318592975
15625	teig	0.022901776290864352
15626	teil	0.0030010297489297157
15627	teile	0.004845935551518743
15628	teilen	0.0017452445980516915
15629	teilgenommen	0.00046393228882584195
15630	teilhaben	0.022420043888373063
15631	teilnahme	0.001417870910257895
15632	teilnahmslos	0.0025201441998842795
15633	teilnehmen	0.0033257166905676337
15634	teilnehmer	0.008513414460075933
15635	teils	0.0025073361824411826
15636	teilt	0.001366285238094232
15637	teilte	0.003070686682156286
15638	teilten	0.0017268096287873843
15639	teilweise	0.0016287883631051284
15640	teilzunehmen	0.0034375072305439965
15641	teint	0.00373031028080246
15642	telefon	0.012952386990155211
15643	telefonat	0.003458845028666776
15644	telefonbuch	0.0016368460663528806
15645	telefongespräch	0.003561140300015586
15646	telefonhörer	0.03261446123864108
15647	telefonieren	0.009571242434516375
15648	telefoniert	0.013854914133668718
15649	telefonierte	0.0014044610106470658
15650	telefonisch	0.011512180092847914
15651	telefonnummer	0.0077991836770748835
15652	telefons	0.011517717909887391
15653	telefonzelle	0.0002579401563564919
15654	telegramm	0.00020860695518919344
15655	telekinetisch	
15656	telekom	
15657	telepath	
15658	telepathen	
15659	telepathie	0.0107077474376196
15660	telepathin	
15661	telepathisch	
15662	telepathische	
15663	telepathischen	
15664	teleportation	
15665	teleporter	
15666	teleportieren	
15667	teleportiert	
15668	teleportierte	
15669	tell	0.0841762373551178
15670	teller	0.012507808066527175
15671	tempel	0.03205424747728633
15672	tempels	
15673	temperament	0.0011486903138914154
15674	temperatur	0.015228345361667617
15675	temperaturen	0.0003616334699011762
15676	templer	
15677	templern	
15678	tempo	1.6779826959287475e-05
15679	ten	0.0022749888371913288
15680	teniente	
15681	tennis	0.04640169957034625
15682	tentakel	
15683	tentakeln	
15684	teppich	0.0015162843779729616
15685	teppichboden	0.00016643035137659185
15686	teppiche	0.004190175632408737
15687	ter	
15688	terence	0.03653647391241279
15689	teri	
15690	termin	0.069409156264403
15691	terminal	0.05357144935038155
15692	terminale	
15693	terminalen	
15694	terminals	
15695	termine	0.03067344736550734
